case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,beta_ref,gamma_ref,R0_ref,beta_seir,gamma_seir,sigma_seir,sigma,severity,reference_mode,reference_window_days,projection_loss
75,peak_time,22.0,20.16,20.0,2.7032341273879235,18.0,22.0,16.0,25.049999999999997,4.0,9.049999999999997,1.0,1.0,-1.8399999999999999,-2.0,2.0,4.0,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.8837552333949886,0.3423941073268198,0.3223446755513941,0.3223446755513941,medium,full_curve,50,0.0021187619155832896
75,peak_height,0.15157660841941833,0.14293468222022057,0.1440030112862587,0.01705001028386644,0.13151169940829277,0.1531321406364441,0.11483512111008168,0.17112718895077705,0.02162044122815132,0.056292067840695376,1.0,1.0,-0.008641926199197764,-0.0075735971331596375,0.0075735971331596375,5.735937353540388e-05,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.8837552333949886,0.3423941073268198,0.3223446755513941,0.3223446755513941,medium,full_curve,50,0.0021187619155832896
75,cumulative_infected,2.6992084812372923,2.8004055918530004,2.830076423007995,0.2417487458743596,2.652050158707425,2.9952551778551424,2.440793929575011,3.1422223980844137,0.3432050191477174,0.7014284685094028,1.0,1.0,0.10119711061570813,0.1308679417707026,0.1308679417707026,0.017126418183300008,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.8837552333949886,0.3423941073268198,0.3223446755513941,0.3223446755513941,medium,full_curve,50,0.0021187619155832896
75,early_growth_slope,0.001275114792709549,0.002974269877810175,0.0031106509988950114,0.002486258754975441,0.0012509083719037127,0.0047099642004121995,-0.001098314013021687,0.006377274624295143,0.0034590558285084866,0.0074755886373168295,1.0,1.0,0.0016991550851006261,0.0018355362061854624,0.0018355362061854624,3.36919316421772e-06,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.4349925056774176,0.2503090887643624,1.7378214583606815,0.8837552333949886,0.3423941073268198,0.3223446755513941,0.3223446755513941,medium,full_curve,50,0.0021187619155832896
76,peak_time,16.0,22.68,20.5,15.305561146857766,10.0,38.0,0.9500000000000002,47.05,28.0,46.099999999999994,1.0,1.0,6.68,4.5,4.5,20.25,0.1,0.16318083821285026,0.6128170506733256,0.1,0.16318083821285026,0.6128170506733256,0.34589702627104435,0.41156801759521217,0.22685378284171723,0.22685378284171723,medium,full_curve,50,6.104785246773284e-05
76,peak_height,0.047844432294368744,0.052746957521885636,0.050652993842959404,0.016254494308087224,0.043762180022895336,0.05800547171384096,0.03594556413590908,0.0760605588555336,0.014243291690945625,0.04011499471962452,1.0,1.0,0.004902525227516892,0.00280856154859066,0.00280856154859066,7.888017972221967e-06,0.1,0.16318083821285026,0.6128170506733256,0.1,0.16318083821285026,0.6128170506733256,0.34589702627104435,0.41156801759521217,0.22685378284171723,0.22685378284171723,medium,full_curve,50,6.104785246773284e-05
76,cumulative_infected,0.3863550955429673,0.5989112713986015,0.49305407915380783,0.4135668941963168,0.40583734413667116,0.6192988063703524,0.3258560501475586,1.125531534478068,0.21346146223368123,0.7996754843305095,0.0,1.0,0.21255617585563413,0.10669898361084051,0.10669898361084051,0.011384673103586413,0.1,0.16318083821285026,0.6128170506733256,0.1,0.16318083821285026,0.6128170506733256,0.34589702627104435,0.41156801759521217,0.22685378284171723,0.22685378284171723,medium,full_curve,50,6.104785246773284e-05
76,early_growth_slope,-0.0004895335213015116,-0.00033892603341005844,-0.000162303658379685,0.0021393843190154996,-0.001982208897104663,0.0011351083299987728,-0.003688806785170785,0.0029155266238376494,0.003117317227103436,0.006604333409008434,1.0,1.0,0.00015060748789145318,0.0003272298629218266,0.0003272298629218266,1.0707938318783743e-07,0.1,0.16318083821285026,0.6128170506733256,0.1,0.16318083821285026,0.6128170506733256,0.34589702627104435,0.41156801759521217,0.22685378284171723,0.22685378284171723,medium,full_curve,50,6.104785246773284e-05
77,peak_time,35.0,38.62,38.0,3.681183384607606,36.0,41.0,32.95,45.0,5.0,12.049999999999997,0.0,1.0,3.6199999999999974,3.0,3.0,9.0,0.2134010076279605,0.09471853051944429,2.25300167198173,0.2134010076279605,0.09471853051944429,2.25300167198173,0.33715686116769167,0.11698283539278781,0.29240718532204657,0.29240718532204657,medium,full_curve,50,0.0007206184132518849
77,peak_height,0.23461037874221802,0.33536191858351233,0.3521633893251419,0.06299084218766848,0.3044477850198746,0.38024111837148666,0.24165931567549706,0.40861632227897643,0.07579333335161209,0.16695700660347937,0.0,0.0,0.10075153984129431,0.11755301058292389,0.11755301058292389,0.013818710297109016,0.2134010076279605,0.09471853051944429,2.25300167198173,0.2134010076279605,0.09471853051944429,2.25300167198173,0.33715686116769167,0.11698283539278781,0.29240718532204657,0.29240718532204657,medium,full_curve,50,0.0007206184132518849
77,cumulative_infected,5.330123363062739,8.354480189719833,8.909870762377977,1.7360281255318706,7.440676040016115,9.57278341986239,5.4676332792732865,10.5696278545307,2.132107379846275,5.101994575257413,0.0,0.0,3.024356826657094,3.579747399315238,3.579747399315238,12.81459144290421,0.2134010076279605,0.09471853051944429,2.25300167198173,0.2134010076279605,0.09471853051944429,2.25300167198173,0.33715686116769167,0.11698283539278781,0.29240718532204657,0.29240718532204657,medium,full_curve,50,0.0007206184132518849
77,early_growth_slope,0.002639572091755413,0.001967522787898426,0.001761695802477854,0.0025170595630774712,0.00026094970304430383,0.00339581302042851,-0.0019432046045992693,0.006545940707188231,0.0031348633173842065,0.0084891453117875,1.0,1.0,-0.000672049303856987,-0.0008778762892775588,0.0008778762892775588,7.706667792757361e-07,0.2134010076279605,0.09471853051944429,2.25300167198173,0.2134010076279605,0.09471853051944429,2.25300167198173,0.33715686116769167,0.11698283539278781,0.29240718532204657,0.29240718532204657,medium,full_curve,50,0.0007206184132518849
78,peak_time,19.0,20.2,20.0,1.6453178133937245,19.0,21.0,17.95,23.0,2.0,5.050000000000001,1.0,1.0,1.1999999999999993,1.0,1.0,1.0,0.3919268751171518,0.11847764712487133,3.30802378869049,0.3919268751171518,0.11847764712487133,3.30802378869049,0.848939365224746,0.13017671114676466,0.27374549910059676,0.27374549910059676,medium,full_curve,50,0.009162833721662073
78,peak_height,0.3609866201877594,0.3597618880867958,0.3584721088409424,0.020752401205410827,0.34508154541254044,0.372004397213459,0.32808580845594404,0.3975060150027275,0.02692285180091858,0.06942020654678344,1.0,1.0,-0.001224732100963577,-0.0025145113468170166,0.0025145113468170166,6.322767313271527e-06,0.3919268751171518,0.11847764712487133,3.30802378869049,0.3919268751171518,0.11847764712487133,3.30802378869049,0.848939365224746,0.13017671114676466,0.27374549910059676,0.27374549910059676,medium,full_curve,50,0.009162833721662073
78,cumulative_infected,7.696076450869441,7.676258319549088,7.656366083421744,0.42932422921946556,7.415845158742741,7.939837764482945,6.980856785248034,8.430440998426638,0.5239926057402045,1.4495842131786043,1.0,1.0,-0.019818131320352705,-0.039710367447696626,0.039710367447696626,0.001576913282831084,0.3919268751171518,0.11847764712487133,3.30802378869049,0.3919268751171518,0.11847764712487133,3.30802378869049,0.848939365224746,0.13017671114676466,0.27374549910059676,0.27374549910059676,medium,full_curve,50,0.009162833721662073
78,early_growth_slope,0.005729813250668702,0.006702922637999845,0.006899709796666034,0.002648538649701578,0.004706239351348595,0.008353339987696102,0.002528123174644341,0.010910072986596438,0.0036471006363475063,0.008381949811952097,1.0,1.0,0.0009731093873311426,0.0011698965459973317,0.0011698965459973317,1.3686579283364868e-06,0.3919268751171518,0.11847764712487133,3.30802378869049,0.3919268751171518,0.11847764712487133,3.30802378869049,0.848939365224746,0.13017671114676466,0.27374549910059676,0.27374549910059676,medium,full_curve,50,0.009162833721662073
79,peak_time,20.0,20.18,19.0,12.943061009005106,9.5,29.25,1.0,43.05,19.75,42.05,1.0,1.0,0.17999999999999972,-1.0,1.0,1.0,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.36451722413475474,0.3089766931012173,0.25797770317703506,0.25797770317703506,medium,full_curve,50,8.541086514839616e-05
79,peak_height,0.06206967681646347,0.06611749716103077,0.05689546838402748,0.03585420224294516,0.04524473752826452,0.07346481457352638,0.03649453520774841,0.12899145111441612,0.02822007704526186,0.09249691590666771,1.0,1.0,0.004047820344567299,-0.005174208432435989,0.005174208432435989,2.67724329022917e-05,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.36451722413475474,0.3089766931012173,0.25797770317703506,0.25797770317703506,medium,full_curve,50,8.541086514839616e-05
79,cumulative_infected,0.9238348561921157,1.0166389286855155,0.7221370569313876,0.9016466543202646,0.5385077046230435,1.0699550985591486,0.38172525568220406,3.150600852121715,0.5314473939361051,2.7688755964395106,1.0,1.0,0.09280407249339984,-0.20169779926072806,0.20169779926072806,0.04068200222662095,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.36451722413475474,0.3089766931012173,0.25797770317703506,0.25797770317703506,medium,full_curve,50,8.541086514839616e-05
79,early_growth_slope,0.00318946735933423,0.0005672038401735342,0.00024170253614318548,0.002697430831463064,-0.0016302451579013853,0.0026555979358298433,-0.00386323511657316,0.004790286398686777,0.004285843093731229,0.008653521515259936,0.0,1.0,-0.002622263519160696,-0.0029477648231910447,0.0029477648231910447,8.689317452842531e-06,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.10754631962848574,0.10245898371119908,1.0496524143907802,0.36451722413475474,0.3089766931012173,0.25797770317703506,0.25797770317703506,medium,full_curve,50,8.541086514839616e-05
80,peak_time,31.0,24.44,22.5,15.6213529076923,11.0,40.0,1.0,47.0,29.0,46.0,1.0,1.0,-6.559999999999999,-8.5,8.5,72.25,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2471041151882863,0.4512701366403208,0.22890360265373758,0.22890360265373758,medium,full_curve,50,1.4839125799672721e-05
80,peak_height,0.042716607451438904,0.05485715050250292,0.05250593088567257,0.0207370795172231,0.04249096754938364,0.05888793803751469,0.033915286511182786,0.09583960957825179,0.016396970488131046,0.061924323067069,1.0,1.0,0.012140543051064018,0.009789323434233665,0.009789323434233665,9.58308533000364e-05,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2471041151882863,0.4512701366403208,0.22890360265373758,0.22890360265373758,medium,full_curve,50,1.4839125799672721e-05
80,cumulative_infected,0.3416710779129062,0.6177885911960448,0.4702899978692585,0.4280045013790256,0.39043096550449263,0.6082494849979412,0.2961534347829001,1.8672816229751332,0.21781851949344855,1.5711281881922332,0.0,1.0,0.2761175132831386,0.12861891995635233,0.12861891995635233,0.016542826570738568,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2471041151882863,0.4512701366403208,0.22890360265373758,0.22890360265373758,medium,full_curve,50,1.4839125799672721e-05
80,early_growth_slope,-0.002638658092889401,-0.00038976961811775705,-0.0002606987185399264,0.0021248769395640463,-0.0016205316475991682,0.0009469491598706346,-0.0038772384708170714,0.0032079546725504934,0.002567480807469803,0.007085193143367564,0.0,1.0,0.002248888474771644,0.0023779593743494744,0.0023779593743494744,5.654690786056543e-06,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2563801995683215,0.41529993921171515,0.6173374358179758,0.2471041151882863,0.4512701366403208,0.22890360265373758,0.22890360265373758,medium,full_curve,50,1.4839125799672721e-05
81,peak_time,16.0,22.17,20.5,16.24251498165518,7.0,36.5,1.0,48.0,29.5,47.0,1.0,1.0,6.170000000000002,4.5,4.5,20.25,0.1,0.202786651744034,0.493129104603119,0.1,0.202786651744034,0.493129104603119,0.37747002616762304,0.48810615927015416,0.2220086871549401,0.2220086871549401,medium,full_curve,50,5.149198515766701e-05
81,peak_height,0.030745819211006165,0.05202774066478014,0.050250137224793434,0.014843651244547156,0.04171282798051834,0.056554039940238,0.03626609425991774,0.07773777581751345,0.014841211959719658,0.041471681557595716,0.0,0.0,0.021281921453773972,0.01950431801378727,0.01950431801378727,0.0003804184211829466,0.1,0.202786651744034,0.493129104603119,0.1,0.202786651744034,0.493129104603119,0.37747002616762304,0.48810615927015416,0.2220086871549401,0.2220086871549401,medium,full_curve,50,5.149198515766701e-05
81,cumulative_infected,0.4162877149065025,0.5567543435524783,0.476239748444641,0.3530133847868987,0.3924867336609168,0.5542199130068184,0.30673745865788077,1.4217700474604498,0.1617331793459016,1.115032588802569,1.0,1.0,0.1404666286459758,0.059952033538138494,0.059952033538138494,0.0035942463253580826,0.1,0.202786651744034,0.493129104603119,0.1,0.202786651744034,0.493129104603119,0.37747002616762304,0.48810615927015416,0.2220086871549401,0.2220086871549401,medium,full_curve,50,5.149198515766701e-05
81,early_growth_slope,-4.0112854635697117e-05,-0.0004323298995608457,-0.000499512814539705,0.0023321292066892404,-0.0023875608347311956,0.0016082548591796126,-0.003827433125670287,0.0029844868360734307,0.003995815693910808,0.006811919961743717,1.0,1.0,-0.0003922170449251486,-0.00045939995990400793,0.00045939995990400793,2.110483231598041e-07,0.1,0.202786651744034,0.493129104603119,0.1,0.202786651744034,0.493129104603119,0.37747002616762304,0.48810615927015416,0.2220086871549401,0.2220086871549401,medium,full_curve,50,5.149198515766701e-05
82,peak_time,32.0,22.72,23.0,15.804410585004236,8.0,36.0,1.0,48.0,28.0,47.0,1.0,1.0,-9.280000000000001,-9.0,9.0,81.0,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22265528697835635,0.3661446511953632,0.21308576785515307,0.21308576785515307,medium,full_curve,50,1.9800549511549816e-05
82,peak_height,0.05043630301952362,0.05291143352165818,0.049793070182204247,0.015426966888794818,0.043569061905145645,0.05698842275887728,0.036486543528735635,0.07712791562080382,0.013419360853731632,0.04064137209206818,1.0,1.0,0.002475130502134562,-0.0006432328373193741,0.0006432328373193741,4.1374848300593237e-07,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22265528697835635,0.3661446511953632,0.21308576785515307,0.21308576785515307,medium,full_curve,50,1.9800549511549816e-05
82,cumulative_infected,0.47571254971262533,0.5828624910418057,0.49993977751000784,0.3194074253462488,0.43911636785196606,0.614167824969627,0.3602021707221866,0.8941052836133166,0.1750514571176609,0.53390311289113,1.0,1.0,0.10714994132918032,0.02422722779738251,0.02422722779738251,0.0005869585667462638,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22265528697835635,0.3661446511953632,0.21308576785515307,0.21308576785515307,medium,full_curve,50,1.9800549511549816e-05
82,early_growth_slope,-0.004671942985927063,-0.0004183278264671175,-0.00032653513785806327,0.0023322460177844354,-0.0021268532201204247,0.0011588557030162993,-0.003988374901070657,0.003202552041814973,0.003285708923136724,0.007190926942885629,0.0,0.0,0.004253615159459946,0.0043454078480689995,0.0043454078480689995,1.8882569366059653e-05,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22759038252588845,0.3360537258444109,0.6772440387441508,0.22265528697835635,0.3661446511953632,0.21308576785515307,0.21308576785515307,medium,full_curve,50,1.9800549511549816e-05
83,peak_time,40.0,32.18,33.0,7.085880112568725,28.0,37.0,21.95,42.05,9.0,20.099999999999998,0.0,1.0,-7.82,-7.0,7.0,49.0,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.55610471173518,0.27181820527559114,0.2413345563363235,0.2413345563363235,medium,full_curve,50,0.0007243754851692262
83,peak_height,0.13011132180690765,0.13118849139660596,0.11936577782034874,0.05256576089849224,0.09872492030262947,0.16139734908938408,0.062485233694314954,0.23537545874714852,0.06267242878675461,0.17289022505283358,1.0,1.0,0.001077169589698307,-0.010745543986558914,0.010745543986558914,0.00011546671556707244,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.55610471173518,0.27181820527559114,0.2413345563363235,0.2413345563363235,medium,full_curve,50,0.0007243754851692262
83,cumulative_infected,2.145817738957703,3.0583833955193405,2.7610595275909873,1.4817329667271761,2.1774450442317175,3.9112029381794855,1.0570804585702718,5.664923468895721,1.733757893947768,4.60784301032545,0.0,1.0,0.9125656565616374,0.6152417886332842,0.6152417886332842,0.3785224584806827,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.55610471173518,0.27181820527559114,0.2413345563363235,0.2413345563363235,medium,full_curve,50,0.0007243754851692262
83,early_growth_slope,-0.0044869093454465055,0.0014188743534863796,0.0015185652855074123,0.0025258243871767224,-0.0002131336521069026,0.0033803398892771268,-0.002377603318087667,0.005107748440821611,0.0035934735413840294,0.007485351758909278,0.0,0.0,0.005905783698932885,0.006005474630953918,0.006005474630953918,3.606572554303109e-05,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.2706230513102188,0.1771376486873597,1.5277556934712213,0.55610471173518,0.27181820527559114,0.2413345563363235,0.2413345563363235,medium,full_curve,50,0.0007243754851692262
84,peak_time,25.0,25.56,24.0,7.7228769433954,20.0,30.0,12.0,40.05,10.0,28.049999999999997,1.0,1.0,0.5599999999999987,-1.0,1.0,1.0,0.3935426263393979,0.2767711508700085,1.421906239513502,0.3935426263393979,0.2767711508700085,1.421906239513502,0.8241617904022283,0.43372598947273916,0.31670163837230486,0.31670163837230486,medium,full_curve,50,0.0008215657433939299
84,peak_height,0.08513787388801575,0.08807142328470946,0.0863954909145832,0.014636463070010425,0.0794224962592125,0.09675731882452965,0.06482359133660794,0.11592960469424725,0.017334822565317154,0.05110601335763931,1.0,1.0,0.002933549396693713,0.001257617026567459,0.001257617026567459,1.5816005855123771e-06,0.3935426263393979,0.2767711508700085,1.421906239513502,0.3935426263393979,0.2767711508700085,1.421906239513502,0.8241617904022283,0.43372598947273916,0.31670163837230486,0.31670163837230486,medium,full_curve,50,0.0008215657433939299
84,cumulative_infected,1.683948038960807,1.6663502377749773,1.6456383676850237,0.4142801882932134,1.3502082085760776,1.8767160449642688,1.0859656554297543,2.4412583517017534,0.5265078363881912,1.355292696271999,1.0,1.0,-0.017597801185829764,-0.03830967127578333,0.03830967127578333,0.0014676309132585783,0.3935426263393979,0.2767711508700085,1.421906239513502,0.3935426263393979,0.2767711508700085,1.421906239513502,0.8241617904022283,0.43372598947273916,0.31670163837230486,0.31670163837230486,medium,full_curve,50,0.0008215657433939299
84,early_growth_slope,0.003637087053253447,0.0011572270408298992,0.0012451151730298688,0.002378499606290783,-0.0001847592578823885,0.002366879575198427,-0.003075558760195104,0.005034633721342763,0.002551638833080816,0.008110192481537867,0.0,1.0,-0.002479860012423548,-0.002391971880223578,0.002391971880223578,5.7215294757803194e-06,0.3935426263393979,0.2767711508700085,1.421906239513502,0.3935426263393979,0.2767711508700085,1.421906239513502,0.8241617904022283,0.43372598947273916,0.31670163837230486,0.31670163837230486,medium,full_curve,50,0.0008215657433939299
85,peak_time,38.0,34.25,38.0,13.34573287079379,29.5,44.25,5.8500000000000005,49.0,14.75,43.15,1.0,1.0,-3.75,0.0,0.0,0.0,0.1,0.05322341476607613,1.8788723053474319,0.1,0.05322341476607613,1.8788723053474319,0.12892762339478486,0.060850653317652666,0.22134349731912525,0.22134349731912525,medium,full_curve,50,2.7961683306233565e-07
85,peak_height,0.09351009875535965,0.12504965476691723,0.09736394882202148,0.08249384524297387,0.05619891919195652,0.16821327805519104,0.04040720537304878,0.28932016491889956,0.11201435886323452,0.24891295954585077,1.0,1.0,0.031539556011557585,0.0038538500666618347,0.0038538500666618347,1.4852160336309428e-05,0.1,0.05322341476607613,1.8788723053474319,0.1,0.05322341476607613,1.8788723053474319,0.12892762339478486,0.060850653317652666,0.22134349731912525,0.22134349731912525,medium,full_curve,50,2.7961683306233565e-07
85,cumulative_infected,1.723533961456269,2.5793183384090663,2.0015637333272025,2.0868025960639947,0.7243988103073207,3.843643491039984,0.395959089887765,6.49845596156665,3.1192446807326633,6.102496871678885,1.0,1.0,0.8557843769527973,0.2780297718709335,0.2780297718709335,0.07730055404660331,0.1,0.05322341476607613,1.8788723053474319,0.1,0.05322341476607613,1.8788723053474319,0.12892762339478486,0.060850653317652666,0.22134349731912525,0.22134349731912525,medium,full_curve,50,2.7961683306233565e-07
85,early_growth_slope,-0.004068896107907801,0.0008080403933715956,0.0009016007825266576,0.002611709528877075,-0.0010785354016185176,0.002463280145829707,-0.0031576110946064397,0.005258923446048615,0.003541815547448224,0.008416534540655055,0.0,0.0,0.004876936501279397,0.004970496890434459,0.004970496890434459,2.470583933781863e-05,0.1,0.05322341476607613,1.8788723053474319,0.1,0.05322341476607613,1.8788723053474319,0.12892762339478486,0.060850653317652666,0.22134349731912525,0.22134349731912525,medium,full_curve,50,2.7961683306233565e-07
86,peak_time,32.0,32.76,34.0,9.876121595939257,29.0,39.0,10.850000000000001,44.099999999999994,10.0,33.24999999999999,1.0,1.0,0.759999999999998,2.0,2.0,4.0,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.3267542325742204,0.18949655560763778,0.29814286598271555,0.29814286598271555,medium,full_curve,50,8.745019998590239e-05
86,peak_height,0.12045138329267502,0.14060344606637953,0.1344241052865982,0.061423706818603055,0.09111854061484337,0.17625823244452477,0.057827980257570744,0.24320224076509472,0.0851396918296814,0.18537426050752398,1.0,1.0,0.020152062773704515,0.013972721993923187,0.013972721993923187,0.00019523695991946477,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.3267542325742204,0.18949655560763778,0.29814286598271555,0.29814286598271555,medium,full_curve,50,8.745019998590239e-05
86,cumulative_infected,2.177002163603902,3.2605847129438916,3.1620130326482467,1.6782329960937237,1.9899485960486345,4.262130048155086,0.9706679797032848,6.047206162824295,2.2721814521064516,5.07653818312101,1.0,1.0,1.0835825493399898,0.9850108690443449,0.9850108690443449,0.9702464121354956,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.3267542325742204,0.18949655560763778,0.29814286598271555,0.29814286598271555,medium,full_curve,50,8.745019998590239e-05
86,early_growth_slope,0.0012161638255098039,0.001435910689184918,0.001442060873073171,0.0024767247321956136,-0.0004888336157559266,0.0033403737830840757,-0.002765725151680052,0.005399638877411017,0.003829207398840002,0.00816536402909107,1.0,1.0,0.0002197468636751141,0.00022589704756336717,0.00022589704756336717,5.102947609784617e-08,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.19427887483309628,0.12920631807403002,1.5036329316479888,0.3267542325742204,0.18949655560763778,0.29814286598271555,0.29814286598271555,medium,full_curve,50,8.745019998590239e-05
87,peak_time,36.0,23.23,22.5,15.97020900794901,7.0,38.0,1.9500000000000002,48.0,31.0,46.05,1.0,1.0,-12.77,-13.5,13.5,182.25,0.1,0.1699138776736247,0.588533446291437,0.1,0.1699138776736247,0.588533446291437,0.40963989331542316,0.47829060014172187,0.24263564405395371,0.24263564405395371,medium,full_curve,50,6.832043675702278e-05
87,peak_height,0.047776997089385986,0.057822434697300196,0.052287714555859566,0.026960545531609086,0.045509287156164646,0.06095585972070694,0.03501632828265429,0.08867002800106998,0.015446572564542294,0.05365369971841569,1.0,1.0,0.01004543760791421,0.004510717466473579,0.004510717466473579,2.0346572062349827e-05,0.1,0.1699138776736247,0.588533446291437,0.1,0.1699138776736247,0.588533446291437,0.40963989331542316,0.47829060014172187,0.24263564405395371,0.24263564405395371,medium,full_curve,50,6.832043675702278e-05
87,cumulative_infected,0.5311677773133852,0.7059326530568433,0.539777989994036,0.5851459194019223,0.446898109614267,0.6882471620197066,0.33233388771477623,1.6368006459117153,0.24134905240543958,1.3044667581969391,1.0,1.0,0.17476487574345811,0.008610212680650875,0.008610212680650875,7.413576240604113e-05,0.1,0.1699138776736247,0.588533446291437,0.1,0.1699138776736247,0.588533446291437,0.40963989331542316,0.47829060014172187,0.24263564405395371,0.24263564405395371,medium,full_curve,50,6.832043675702278e-05
87,early_growth_slope,-0.0016622977397803742,0.00015542833635317127,-6.227284514655554e-05,0.002092944714260914,-0.001116130490291176,0.0014424490648144417,-0.0035161599491922435,0.004232672604987221,0.002558579555105618,0.007748832554179464,0.0,1.0,0.0018177260761335454,0.0016000248946338187,0.0016000248946338187,2.5600796634479626e-06,0.1,0.1699138776736247,0.588533446291437,0.1,0.1699138776736247,0.588533446291437,0.40963989331542316,0.47829060014172187,0.24263564405395371,0.24263564405395371,medium,full_curve,50,6.832043675702278e-05
88,peak_time,20.0,21.18,21.0,1.8278430186999377,20.0,22.0,18.95,24.0,2.0,5.050000000000001,1.0,1.0,1.1799999999999997,1.0,1.0,1.0,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.899878572013166,0.15673887788559965,0.23936210774011096,0.23936210774011096,medium,full_curve,50,0.0073605109391071755
88,peak_height,0.31420567631721497,0.2926593954861164,0.29499633610248566,0.020572807060456676,0.277605377137661,0.30738674104213715,0.2569185644388199,0.3215813398361206,0.029781363904476166,0.0646627753973007,0.0,1.0,-0.021546280831098552,-0.01920934021472931,0.01920934021472931,0.00036899875148521666,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.899878572013166,0.15673887788559965,0.23936210774011096,0.23936210774011096,medium,full_curve,50,0.0073605109391071755
88,cumulative_infected,6.3268857123330235,6.305950094090149,6.328694407828152,0.38834412979209215,6.010948764567729,6.609495079930639,5.620714649884031,6.871806863206439,0.5985463153629098,1.2510922133224085,1.0,1.0,-0.020935618242874376,0.0018086954951286316,0.0018086954951286316,3.2713793940986058e-06,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.899878572013166,0.15673887788559965,0.23936210774011096,0.23936210774011096,medium,full_curve,50,0.0073605109391071755
88,early_growth_slope,0.0044515167828649265,0.005317394473275359,0.005296938193385444,0.0026230236016265645,0.0033828170049846878,0.007318174467876642,0.0011462612648583247,0.009431577869413772,0.003935357462891954,0.008285316604555447,1.0,1.0,0.0008658776904104321,0.0008454214105205176,0.0008454214105205176,7.147373613665015e-07,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.38926660470087704,0.13750697667679204,2.8308862147107052,0.899878572013166,0.15673887788559965,0.23936210774011096,0.23936210774011096,medium,full_curve,50,0.0073605109391071755
89,peak_time,34.0,27.67,30.0,10.842355217694479,21.0,34.25,5.95,44.05,13.25,38.099999999999994,1.0,1.0,-6.329999999999998,-4.0,4.0,16.0,0.2994383271768001,0.21852522558797868,1.3702689306056597,0.2994383271768001,0.21852522558797868,1.3702689306056597,0.58915324177052,0.34710120487652285,0.3066740599075731,0.3066740599075731,medium,full_curve,50,0.00038759220087332706
89,peak_height,0.07537885755300522,0.09194402378052473,0.07915683835744858,0.037644639707737064,0.06652115657925606,0.11093073338270187,0.050160333327949044,0.17724292948842046,0.044409576803445816,0.1270825961604714,1.0,1.0,0.01656516622751951,0.0037779808044433594,0.0037779808044433594,1.4273138958742493e-05,0.2994383271768001,0.21852522558797868,1.3702689306056597,0.2994383271768001,0.21852522558797868,1.3702689306056597,0.58915324177052,0.34710120487652285,0.3066740599075731,0.3066740599075731,medium,full_curve,50,0.00038759220087332706
